8892;22;1082.50;10.30;2011.00;-0.16;0.40
8893;22;1269.00;9.90;2009.00;-0.19;0.36
8894;22;1169.50;9.70;2009.50;-0.62;0.36
8895;22;1201.50;10.00;2010.00;0.12;0.36
8896;22;1518.00;9.85;2008.00;-0.58;0.32
8897;22;2450.50;10.50;2010.50;0.78;0.40
8898;22;693.00;10.00;2004.50;0.34;0.36
8899;22;1232.00;9.80;2005.50;-0.29;0.44
8900;22;2886.49;9.80;2010.50;4.39;0.32
8901;22;2788.00;9.80;2005.50;-0.27;0.40
8902;22;3554.49;9.80;2006.50;-0.19;0.32
8903;22;469.00;10.00;2007.50;-0.27;0.40
8904;22;2677.50;10.60;2005.50;0.11;0.36
8905;22;3037.50;9.75;2012.00;-0.46;0.32
8906;22;3410.49;10.50;2006.50;-0.40;0.40
8907;22;560.50;10.30;2003.00;-0.35;0.40
8908;22;3257.50;11.10;2006.50;-0.95;0.44
8909;22;577.00;10.50;2004.00;0.00;0.36
8910;22;616.50;10.90;2004.50;0.14;0.36
8911;22;811.00;9.80;2000.50;-0.38;0.24
8912;22;2958.00;9.80;2004.00;-0.24;0.36
8913;22;1294.00;9.85;1999.00;-0.19;0.28
8914;22;1727.50;10.10;2001.50;-0.50;0.44
8915;22;2324.00;10.30;2002.50;0.00;0.32
8916;22;3622.00;9.70;2006.50;1.10;0.24
8917;22;1114.00;10.30;2000.50;0.17;0.40
8918;22;3523.00;10.00;2000.50;-0.17;0.40
8919;22;2254.50;10.10;2001.00;-0.12;0.40
8920;22;452.00;9.80;1998.00;0.00;0.40
8921;22;1553.50;10.00;1999.50;-0.32;0.40
8922;22;2657.00;10.32;1998.00;-0.46;0.48
8923;22;1014.00;10.20;1999.50;0.00;0.40
8924;22;1757.00;9.80;1997.00;-0.19;0.56
8925;22;3082.49;10.00;1998.50;-0.62;0.36
8926;22;1682.50;9.90;1999.00;-0.35;0.40
8927;22;3357.00;10.90;1994.50;0.34;0.48
8928;22;1511.00;9.80;1999.50;4.24;0.24
8929;22;3324.00;10.70;1994.50;0.00;0.44
8930;22;2432.00;10.40;1994.50;-0.41;0.48
8931;22;2459.00;10.30;1994.50;0.58;0.40
8932;22;2704.00;10.32;1996.00;-0.58;0.40
8933;22;1077.00;10.30;1997.50;-0.87;0.44
8934;22;1242.50;9.80;1996.00;0.12;0.36
8935;22;3596.49;9.70;2000.00;-0.69;0.32
8936;22;1655.00;10.00;1994.50;0.00;0.36
8937;22;762.50;9.80;1991.50;-0.19;0.24
8938;22;857.50;10.50;1993.00;-0.35;0.44
8939;22;3386.00;10.80;1992.50;-0.27;0.32
8940;22;464.00;9.80;1989.50;-0.21;0.40
8941;22;3403.00;10.70;1992.50;-0.51;0.40
8942;22;2388.00;10.30;1989.50;-0.21;0.36
8943;22;3264.49;10.80;1992.50;-0.62;0.36
8944;22;795.50;9.85;1989.00;-0.46;0.36
8945;22;823.50;10.10;1990.00;-0.09;0.40
8946;22;1637.50;9.90;1989.50;-0.32;0.36
8947;22;2778.00;9.85;1990.00;-0.24;0.44
8948;22;3373.00;10.80;1991.00;0.58;0.40
8949;22;4901.50;9.70;1985.50;-0.19;0.28
8950;22;399.00;10.00;1987.50;-0.96;0.44
8951;22;440.00;10.05;1989.00;-0.24;0.36
8952;22;576.00;10.60;1987.00;-0.16;0.44
8953;22;971.50;10.20;1990.00;-0.91;0.52
8954;22;2403.50;10.20;1985.00;-0.46;0.52
8955;22;2932.00;9.70;1997.50;4.24;0.32
8956;22;3043.50;9.70;1988.00;0.24;0.24
8957;22;512.00;10.40;1988.50;-0.27;0.40
8958;22;917.50;10.00;1986.50;-0.32;0.40
8959;22;1190.50;9.80;1988.50;-0.40;0.40
8960;22;1564.50;9.70;1988.50;-0.19;0.40
8961;22;2536.50;9.90;1988.50;-0.40;0.36
8962;22;2564.00;9.90;1984.50;-0.26;0.36
8963;22;3506.49;10.40;1985.50;-0.14;0.36
8964;22;2517.00;10.15;1984.50;-0.27;0.36
8965;22;3441.00;10.50;1983.00;-0.19;0.44
8966;22;4887.00;9.70;1983.00;-0.46;0.28
8967;22;358.00;9.80;1982.00;-0.78;0.40
8968;22;1516.00;9.75;1989.00;0.00;0.24
8969;22;1548.00;9.75;1987.50;0.00;0.28
8970;22;1680.00;9.80;1985.00;0.98;0.40
8971;22;2962.49;9.50;1985.00;-0.71;0.40
8972;22;3075.50;9.85;1984.00;0.35;0.40
8973;22;549.00;10.60;1979.00;0.19;0.40
8974;22;2594.00;10.25;1982.00;0.24;0.40
8975;22;837.50;10.30;1980.00;0.12;0.40
8976;22;897.50;10.35;1982.00;-0.46;0.40
8977;22;1534.00;9.75;1986.50;0.00;0.28
8978;22;2631.50;10.10;1980.50;0.32;0.44
8979;22;4851.50;9.80;1978.50;0.78;0.36
8980;22;1653.00;10.20;1975.50;0.17;0.44
8981;22;3156.00;9.90;1977.50;-1.10;0.44
8982;22;3253.50;10.70;1979.00;-0.12;0.36
8983;22;603.00;10.90;1975.00;-0.54;0.48
8984;22;992.50;10.40;1979.50;-1.16;0.44
8985;22;1128.50;9.90;1978.50;-0.40;0.36
8986;22;1202.50;10.00;1974.00;-0.39;0.44
8987;22;1258.00;9.90;1978.50;0.00;0.36
8988;22;1825.50;9.70;1976.00;1.57;0.28
8989;22;932.50;9.90;1976.00;0.35;0.40
8990;22;1169.50;9.70;1978.00;-0.12;0.36
8991;22;2683.00;10.20;1973.50;0.17;0.44
8992;22;3376.49;10.60;1977.00;-0.69;0.40
8993;22;765.00;10.10;1976.50;0.51;0.40
8994;22;3176.49;10.10;1975.50;-0.32;0.40
8995;22;4871.50;9.70;1977.00;0.12;0.40
8996;22;1729.00;9.80;1978.50;0.92;0.36
8997;22;2242.50;9.80;1981.50;-0.78;0.32
8998;22;2577.50;9.80;1973.50;0.32;0.44
8999;22;3310.49;11.00;1972.50;0.09;0.40
9000;22;1020.00;10.10;1972.00;-0.38;0.48
9001;22;3198.49;10.20;1974.00;-0.46;0.40
9002;22;3453.50;10.35;1975.00;-0.12;0.40
9003;22;1184.50;9.70;1973.50;-0.40;0.40
9004;22;2322.00;10.00;1975.00;0.58;0.32
9005;22;2457.50;10.30;1973.00;-0.12;0.40
9006;22;3214.49;10.10;1969.50;-0.32;0.40
9007;22;254.00;9.90;1972.00;-0.58;0.40
9008;22;713.50;9.90;1971.50;-0.54;0.44
9009;22;2362.00;10.10;1972.00;0.00;0.36
9010;22;2436.00;9.90;1969.50;0.72;0.48
9011;22;1311.50;9.80;1976.00;-0.46;0.28
9012;22;1467.50;9.80;1965.50;0.19;0.24
9013;22;2513.50;10.20;1970.00;-0.46;0.36
9014;22;3080.00;9.80;1970.50;-0.67;0.40
9015;22;803.00;10.30;1967.50;0.00;0.44
9016;22;865.50;10.40;1966.50;-0.11;0.48
9017;22;960.50;10.10;1968.50;-0.26;0.40
9018;22;3336.49;10.90;1966.50;-0.78;0.48
9019;22;4861.50;9.75;1971.00;1.05;0.40
9020;22;4882.49;9.80;1969.50;-0.78;0.36
9021;22;747.00;10.10;1967.50;-0.70;0.40
9022;22;1138.00;9.80;1966.50;-0.70;0.44
9023;22;2559.50;9.80;1966.50;0.54;0.28
9024;22;2796.00;9.80;1970.50;1.32;0.28
9025;22;1212.00;9.85;1964.00;-0.19;0.40
9026;22;1277.00;10.12;1964.00;0.00;0.44
9027;22;2414.50;10.10;1967.00;-0.09;0.40
9028;22;2496.50;10.40;1967.00;-0.12;0.44
9029;22;235.00;9.80;1962.50;0.00;0.44
9030;22;1123.00;9.95;1964.50;0.51;0.44
9031;22;1622.00;9.80;1962.00;-0.16;0.40
9032;22;2544.00;9.80;1958.50;0.00;0.36
9033;22;3360.00;10.40;1965.50;0.00;0.24
9034;22;458.50;10.00;1963.00;-0.29;0.44
9035;22;2334.00;9.80;1962.00;0.00;0.36
9036;22;2380.00;10.20;1964.50;-0.70;0.44
9037;22;2726.00;9.80;1962.50;0.21;0.40
9038;22;633.00;10.70;1958.50;0.00;0.36
9039;22;1164.00;9.75;1962.50;0.27;0.44
9040;22;290.00;10.00;1960.50;-0.21;0.40
9041;22;786.00;10.40;1962.00;-0.32;0.36
9042;22;1032.50;10.10;1962.00;0.55;0.44
9043;22;4871.50;9.70;1963.50;-0.32;0.28
9044;22;2787.00;9.80;1960.50;0.27;0.40
9045;22;3403.50;10.10;1959.50;-0.14;0.40
9046;22;3419.50;10.10;1959.00;-0.12;0.36
9047;22;3450.49;10.20;1959.00;0.12;0.36
9048;22;2535.00;9.90;1956.00;0.87;0.48
9049;22;3292.49;10.50;1957.00;0.09;0.40
9050;22;208.50;9.75;1955.00;-0.24;0.32
9051;22;244.00;9.80;1956.50;-0.85;0.44
9052;22;1642.50;10.10;1955.50;-0.66;0.52
9053;22;354.50;9.80;1952.50;-0.54;0.28
9054;22;379.50;9.80;1955.00;0.55;0.44
9055;22;407.50;10.00;1955.50;-0.14;0.40
9056;22;2356.00;9.90;1957.50;-0.51;0.44
9057;22;2277.50;9.80;1961.50;-0.32;0.28
9058;22;1439.00;9.90;1951.00;-0.32;0.48
9059;22;1580.00;9.80;1955.00;0.32;0.32
9060;22;3077.50;9.80;1950.50;0.22;0.40
9061;22;756.50;10.40;1952.50;0.11;0.40
9062;22;801.50;10.30;1952.50;0.40;0.36
9063;22;3001.50;9.70;1952.50;-0.66;0.28
9064;22;2756.49;9.80;1948.00;0.39;0.40
9065;22;2321.00;9.80;1951.00;-0.32;0.32
9066;22;2409.00;10.20;1947.50;0.00;0.44
9067;22;2493.50;10.00;1945.50;0.11;0.44
9068;22;4672.00;9.80;1949.50;0.00;0.28
9069;22;1302.50;9.90;1949.00;-0.35;0.36
9070;22;1409.50;9.80;1947.00;0.89;0.28
9071;22;2392.00;10.10;1945.50;0.00;0.36
9072;22;3258.49;10.35;1948.00;-0.55;0.40
9073;22;3436.49;10.10;1946.50;0.09;0.44
9074;22;952.00;10.10;1944.00;0.00;0.52
9075;22;2638.50;9.75;1952.00;0.64;0.32
9076;22;652.50;10.60;1949.50;-1.16;0.40
9077;22;991.00;10.30;1947.50;-0.58;0.44
9078;22;1422.50;9.90;1946.50;-0.42;0.40
9079;22;679.50;10.40;1947.00;0.16;0.40
9080;22;697.00;10.20;1946.50;0.00;0.36
9081;22;783.50;10.80;1944.50;-0.62;0.36
9082;22;866.50;10.40;1945.00;0.55;0.44
9083;22;436.50;9.70;1941.50;-0.32;0.36
9084;22;1697.00;10.00;1942.50;-0.38;0.28
9085;22;2520.00;10.00;1947.50;-0.87;0.36
9086;22;2577.50;9.70;1950.50;-0.78;0.28
9087;22;2779.00;9.50;1946.00;-0.67;0.36
9088;22;3047.00;9.70;1940.00;0.00;0.40
9089;22;3165.50;9.80;1944.50;-0.40;0.36
9090;22;543.50;10.40;1942.00;-0.46;0.44
9091;22;1280.00;9.92;1943.00;-0.24;0.44
9092;22;4742.00;9.80;1945.00;1.57;0.28
9093;22;205.50;9.70;1945.50;0.78;0.32
9094;22;2622.50;9.80;1946.00;0.46;0.32
9095;22;400.50;10.00;1942.00;-0.86;0.40
9096;22;745.50;10.20;1937.50;0.09;0.40
9097;22;1080.00;10.30;1940.50;0.00;0.40
9098;22;270.00;9.80;1941.50;-0.27;0.36
9099;22;3148.00;9.77;1946.00;1.57;0.36
9100;22;1501.00;9.80;1937.00;0.00;0.28
9101;22;1579.00;9.52;1943.00;-0.78;0.24
9102;22;217.00;9.80;1936.00;-0.78;0.24
9103;22;2239.50;9.90;1936.00;-0.64;0.24
9104;22;2299.50;9.75;1940.00;3.60;0.24
9105;22;2331.50;9.80;1935.00;0.35;0.36
9106;22;3014.00;9.80;1934.50;0.62;0.48
9107;22;1138.50;9.70;1934.00;-0.09;0.44
9108;22;1154.50;9.70;1936.50;-0.40;0.40
9109;22;2741.50;10.10;1939.00;-0.46;0.32
9110;22;3063.00;9.70;1941.00;0.46;0.28
9111;22;4675.00;9.90;1936.50;0.00;0.40
9112;22;730.50;10.10;1936.50;0.14;0.40
9113;22;1026.50;10.00;1932.50;-0.22;0.48
9114;22;1045.00;9.80;1936.00;-0.78;0.44
9115;22;1196.50;9.80;1935.00;0.09;0.40
9116;22;1223.00;9.80;1933.00;-0.16;0.36
9117;22;3205.00;10.05;1936.50;-0.96;0.36
9118;22;3307.50;10.50;1933.50;-0.26;0.48
9119;22;601.50;11.10;1937.00;0.35;0.36
9120;22;648.00;10.70;1937.00;0.46;0.32
9121;22;1540.00;9.75;1930.50;0.00;0.32
9122;22;762.00;10.17;1929.00;0.40;0.40
9123;22;979.50;10.50;1930.50;-0.11;0.40
9124;22;2220.50;9.80;1934.00;4.71;0.24
9125;22;2461.00;9.52;1936.00;-1.32;0.36
9126;22;676.50;10.60;1931.00;-0.55;0.40
9127;22;1382.50;9.70;1930.50;0.19;0.28
9128;22;2551.00;9.90;1930.50;-0.27;0.44
9129;22;2607.00;9.75;1939.00;0.00;0.16
9130;22;3375.00;10.25;1931.00;-0.46;0.40
9131;22;4728.00;9.90;1932.00;0.00;0.32
9132;22;312.50;9.80;1925.50;0.22;0.48
9133;22;569.50;10.90;1929.50;0.11;0.36
9134;22;3152.49;9.80;1924.00;-0.34;0.44
9135;22;3412.49;9.90;1932.00;-0.12;0.40
9136;22;1013.00;10.30;1928.50;0.21;0.40
9137;22;2703.50;10.10;1927.00;0.09;0.44
9138;22;2783.00;9.80;1927.50;1.10;0.32
9139;22;362.00;9.80;1933.00;-0.78;0.32
9140;22;773.00;10.50;1929.50;0.00;0.40
9141;22;1213.00;9.75;1927.00;0.46;0.44
9142;22;1330.50;9.90;1928.00;0.46;0.36
9143;22;3460.00;9.75;1928.50;-0.23;0.44
9144;22;280.00;9.80;1921.50;-0.33;0.48
9145;22;1125.00;9.70;1925.00;-0.16;0.44
9146;22;2270.00;9.82;1926.00;0.46;0.32
9147;22;2503.50;9.90;1931.00;0.35;0.60
9148;22;3473.00;9.80;1932.50;-0.67;0.32
9149;22;185.50;9.80;1926.00;-0.69;0.32
9150;22;337.50;9.90;1927.00;-0.69;0.40
9151;22;378.00;10.00;1925.00;-0.58;0.40
9152;22;501.50;9.80;1925.50;-0.32;0.44
9153;22;3282.49;10.30;1927.00;-0.35;0.52
9154;22;3142.49;9.90;1917.50;0.32;0.40
9155;22;4653.50;9.80;1922.50;-0.95;0.44
9156;22;208.00;9.90;1922.00;-0.16;0.44
9157;22;2287.00;9.80;1922.00;0.32;0.36
9158;22;2419.50;10.25;1923.00;0.55;0.40
9159;22;637.00;10.77;1921.00;0.00;0.36
9160;22;1587.00;9.80;1925.50;-0.87;0.24
9161;22;652.50;10.45;1920.00;0.12;0.36
9162;22;729.00;10.02;1922.00;-0.58;0.36
9163;22;1318.00;9.90;1921.50;0.70;0.36
9164;22;479.50;9.70;1920.50;0.32;0.36
9165;22;604.50;11.20;1920.00;-0.16;0.40
9166;22;4694.49;10.00;1919.00;-0.35;0.48
9167;22;521.00;10.00;1919.50;0.34;0.44
9168;22;2312.50;9.70;1918.50;-0.62;0.36
9169;22;3235.00;10.25;1918.00;-0.64;0.48
9170;22;3257.50;10.20;1918.50;-0.40;0.44
9171;22;706.50;10.30;1919.00;-0.16;0.32
9172;22;3366.00;10.30;1917.50;0.00;0.36
9173;22;4642.00;9.82;1913.00;0.32;0.36
9174;22;618.00;10.85;1915.00;-0.54;0.40
9175;22;1450.00;9.80;1915.00;0.00;0.40
9176;22;4730.00;9.80;1915.00;0.00;0.40
9177;22;346.50;9.80;1914.50;-0.62;0.40
9178;22;368.50;9.90;1915.00;0.16;0.40
9179;22;829.00;10.75;1919.00;0.64;0.36
9180;22;1672.50;9.50;1916.00;0.35;0.24
9181;22;3430.49;9.80;1914.50;0.32;0.44
9182;22;1132.00;9.80;1915.00;-0.98;0.44
9183;22;1272.50;9.90;1914.50;0.40;0.40
9184;22;2371.50;9.80;1921.00;1.57;0.28
9185;22;182.00;9.70;1911.00;0.24;0.32
9186;22;403.00;9.75;1911.00;0.78;0.40
9187;22;415.00;9.87;1911.00;-0.19;0.40
9188;22;1337.00;9.80;1911.50;-0.41;0.44
9189;22;1741.50;9.90;1913.50;0.14;0.36
9190;22;2270.00;9.90;1915.00;-0.98;0.36
9191;22;1620.50;10.20;1912.50;0.32;0.48
9192;22;2404.50;9.90;1911.00;-0.35;0.40
9193;22;2724.00;10.10;1913.00;-0.98;0.40
9194;22;1513.00;10.10;1908.00;0.24;0.36
9195;22;4625.50;9.80;1906.00;-0.16;0.32
9196;22;3031.00;9.70;1911.00;0.32;0.36
9197;22;237.50;10.00;1908.50;0.78;0.40
9198;22;2746.00;10.00;1905.00;0.00;0.44
9199;22;3399.50;9.85;1907.00;0.24;0.32
9200;22;595.00;11.20;1902.50;-0.13;0.56
9201;22;954.50;10.20;1905.50;-0.32;0.36
9202;22;1496.00;10.30;1907.00;0.00;0.40
9203;22;1527.00;10.00;1907.00;-0.46;0.36
9204;22;3200.49;10.20;1908.00;-0.12;0.40
9205;22;872.00;10.80;1899.00;0.00;0.44
9206;22;2685.00;9.50;1913.00;4.71;0.36
9207;22;429.00;10.00;1905.50;-0.27;0.40
9208;22;1422.00;10.00;1906.00;0.16;0.48
9209;22;1763.50;9.80;1904.00;-0.24;0.24
9210;22;482.50;9.70;1896.50;0.44;0.40
9211;22;629.00;10.90;1899.00;0.00;0.52
9212;22;658.00;10.30;1907.00;0.32;0.32
9213;22;675.50;10.10;1903.50;0.11;0.36
9214;22;891.50;10.55;1904.00;-0.12;0.40
9215;22;1164.50;9.80;1899.00;-0.24;0.40
9216;22;3287.00;10.20;1903.50;-0.27;0.40
9217;22;707.00;10.05;1903.50;0.00;0.40
9218;22;1122.50;10.40;1902.00;0.09;0.44
9219;22;1233.00;9.80;1899.50;0.00;0.44
9220;22;197.50;9.90;1903.00;-1.05;0.44
9221;22;289.50;10.10;1904.00;0.12;0.44
9222;22;738.50;10.10;1906.00;-0.16;0.32
9223;22;754.50;10.40;1904.50;-0.78;0.32
9224;22;1201.50;9.90;1902.50;-0.40;0.40
9225;22;1653.50;10.00;1899.50;-0.66;0.44
9226;22;2388.50;9.70;1897.50;-0.26;0.32
9227;22;2481.00;9.80;1907.50;-1.32;0.28
9228;22;3086.49;9.80;1899.00;-0.16;0.32
9229;22;3138.49;9.90;1899.00;-0.39;0.52
9230;22;157.00;9.70;1897.50;0.00;0.28
9231;22;257.50;10.00;1900.50;-0.32;0.40
9232;22;334.00;9.85;1900.50;-0.67;0.40
9233;22;985.00;9.90;1899.00;0.38;0.44
9234;22;1278.00;10.10;1898.50;0.51;0.44
9235;22;1568.50;9.80;1902.00;-0.12;0.36
9236;22;4583.00;9.80;1898.50;0.00;0.20
9237;22;370.00;10.40;1898.00;0.46;0.32
9238;22;1596.00;9.90;1890.00;0.27;0.40
9239;22;1743.50;9.80;1900.00;-0.69;0.44
9240;22;2717.00;9.95;1900.50;0.27;0.36
9241;22;822.00;11.10;1898.00;-0.38;0.48
9242;22;2978.00;9.80;1900.00;0.00;0.40
9243;22;1785.00;9.70;1894.00;0.46;0.28
9244;22;2754.00;9.80;1899.00;-0.58;0.40
9245;22;4774.00;9.90;1888.50;0.00;0.32
9246;22;114.50;9.80;1892.50;-0.32;0.24
9247;22;246.00;10.00;1896.00;0.58;0.44
9248;22;1140.50;10.10;1894.50;0.66;0.40
9249;22;2416.50;9.80;1897.00;0.24;0.40
9250;22;1313.50;9.80;1891.00;-0.09;0.40
9251;22;2554.50;9.70;1890.50;-0.66;0.40
9252;22;3214.00;10.30;1894.50;0.00;0.36
9253;22;3402.00;9.85;1895.00;0.00;0.40
9254;22;1242.50;9.75;1893.00;-0.12;0.40
9255;22;3454.49;9.75;1899.00;1.57;0.28
9256;22;2251.00;9.70;1891.50;0.41;0.36
9257;22;2295.00;9.70;1896.50;0.00;0.28
9258;22;3369.00;9.80;1889.50;0.72;0.44
9259;22;474.50;9.80;1886.00;0.61;0.52
9260;22;1062.50;10.45;1889.00;0.46;0.48
9261;22;2942.49;9.80;1897.50;-1.24;0.32
9262;22;3181.00;10.00;1891.50;-0.27;0.36
9263;22;1607.50;10.10;1884.50;0.06;0.40
9264;22;3236.49;10.30;1889.00;-0.55;0.40
9265;22;4758.00;9.80;1884.50;-0.67;0.32
9266;22;284.50;10.20;1888.50;0.14;0.40
9267;22;700.50;9.90;1887.00;-0.29;0.36
9268;22;749.50;10.40;1893.50;0.19;0.24
9269;22;1360.00;9.82;1886.00;0.00;0.44
9270;22;3257.00;10.30;1889.00;0.00;0.40
9271;22;1460.00;10.10;1887.00;-0.24;0.40
9272;22;1480.50;10.20;1888.50;-0.14;0.36
9273;22;1755.50;9.80;1887.00;-0.12;0.40
9274;22;1027.00;10.50;1884.50;0.00;0.48
9275;22;1686.00;10.20;1885.50;0.00;0.40
9276;22;4787.00;9.90;1882.00;0.64;0.32
9277;22;505.50;10.00;1880.00;-0.12;0.40
9278;22;1562.50;10.00;1886.00;-0.46;0.36
9279;22;2717.00;9.80;1884.00;0.00;0.40
9280;22;851.50;10.50;1883.00;-0.39;0.56
9281;22;253.00;10.00;1882.50;0.27;0.40
9282;22;546.00;10.00;1882.50;-0.70;0.36
9283;22;3118.00;9.80;1884.50;-0.70;0.48
9284;22;4718.49;9.90;1883.00;-0.08;0.44
9285;22;1094.50;10.40;1879.00;-0.29;0.44
9286;22;3056.49;9.70;1880.50;-0.54;0.28
9287;22;415.50;10.00;1878.00;0.35;0.48
9288;22;903.50;10.70;1881.50;-0.62;0.40
9289;22;3208.00;9.92;1879.00;0.00;0.40
9290;22;3400.49;9.80;1881.00;0.98;0.24
9291;22;192.50;9.80;1876.00;0.61;0.56
9292;22;1526.00;9.90;1879.00;-0.32;0.36
9293;22;1785.00;9.80;1878.50;0.51;0.40
9294;22;1226.00;9.75;1878.50;0.27;0.44
9295;22;1345.50;9.80;1877.00;-0.46;0.36
9296;22;3304.49;9.80;1878.50;-0.95;0.36
9297;22;3178.49;9.80;1870.00;0.52;0.48
9298;22;4550.00;9.80;1873.00;-0.58;0.28
9299;22;336.50;10.30;1873.50;-0.32;0.40
9300;22;631.50;11.00;1878.50;-0.78;0.48
9301;22;803.00;10.50;1874.50;0.00;0.40
9302;22;1188.50;9.70;1875.50;0.14;0.32
9303;22;278.50;10.10;1874.50;0.40;0.44
9304;22;590.50;10.70;1874.50;-0.78;0.32
9305;22;3069.50;9.70;1878.00;0.98;0.28
9306;22;4621.00;9.70;1879.50;-0.58;0.36
9307;22;1477.00;10.20;1869.00;0.16;0.40
9308;22;3147.00;10.00;1871.50;-0.15;0.52
9309;22;388.00;9.90;1872.00;-0.46;0.48
9310;22;146.50;9.80;1866.50;-0.09;0.44
9311;22;555.50;9.90;1870.50;-0.78;0.36
9312;22;697.00;9.90;1867.00;0.54;0.44
9313;22;1634.00;9.92;1866.00;0.00;0.44
9314;22;1658.00;9.87;1870.00;-0.46;0.40
9315;22;532.00;9.80;1868.00;-0.32;0.32
9316;22;653.50;10.50;1866.00;-0.09;0.44
9317;22;731.00;9.70;1866.50;0.73;0.40
9318;22;1123.00;10.60;1862.00;-0.12;0.40
9319;22;3112.49;9.90;1863.50;-0.07;0.48
9320;22;250.50;10.10;1865.50;-0.09;0.40
9321;22;622.00;10.70;1865.00;0.00;0.40
9322;22;3044.49;9.75;1872.00;4.71;0.32
9323;22;1512.50;10.10;1864.50;0.40;0.36
9324;22;1791.00;9.70;1864.00;-0.24;0.40
9325;22;3320.49;9.50;1862.50;0.19;0.32
9326;22;4631.50;10.10;1869.00;-0.16;0.28
9327;22;3295.50;9.70;1869.50;0.32;0.28
9328;22;4756.49;9.90;1865.00;0.29;0.36
9329;22;925.50;11.10;1854.00;-0.24;0.52
9330;22;1232.50;10.00;1861.00;0.12;0.44
9331;22;1337.00;10.00;1860.00;-0.54;0.44
9332;22;1596.00;10.50;1862.50;0.17;0.56
9333;22;1697.00;10.70;1864.00;0.00;0.40
9334;22;2977.00;9.80;1861.50;0.58;0.24
9335;22;4745.00;10.00;1862.00;0.19;0.28
9336;22;1714.00;10.50;1863.00;0.00;0.36
9337;22;583.50;10.60;1858.00;-0.39;0.40
9338;22;4675.50;10.10;1858.50;-0.32;0.44
9339;22;966.00;10.30;1861.00;-0.46;0.52
9340;22;2598.00;9.70;1860.00;0.78;0.40
9341;22;105.00;9.72;1854.00;-0.98;0.28
9342;22;312.00;10.20;1851.50;0.15;0.40
9343;22;1073.00;10.50;1858.50;-0.70;0.36
9344;22;3218.49;10.00;1856.50;-0.78;0.40
9345;22;417.50;9.70;1857.50;0.11;0.36
9346;22;684.00;9.90;1857.00;-0.24;0.44
9347;22;1802.50;9.70;1859.50;1.89;0.24
9348;22;718.50;9.80;1853.00;0.09;0.44
9349;22;3074.49;9.80;1853.50;0.19;0.24
9350;22;1431.00;10.85;1856.50;-0.67;0.40
9351;22;529.50;9.90;1853.50;-0.40;0.36
9352;22;1499.00;9.90;1854.00;0.46;0.44
9353;22;2952.00;9.90;1849.50;0.00;0.28
9354;22;764.00;10.10;1852.00;-0.24;0.36
9355;22;914.00;10.80;1848.00;0.69;0.56
9356;22;935.00;10.80;1848.00;-0.64;0.44
9357;22;3191.50;9.90;1852.00;-0.69;0.44
9358;22;4645.50;10.10;1853.50;0.95;0.44
9359;22;218.50;10.10;1850.00;-0.12;0.40
9360;22;131.00;10.00;1850.00;0.00;0.36
9361;22;1519.50;9.90;1845.50;-0.07;0.48
9362;22;593.00;10.57;1849.00;-0.78;0.44
9363;22;2980.00;9.85;1845.50;0.41;0.20
9364;22;3146.49;9.75;1854.00;0.24;0.40
9365;22;4690.00;10.00;1850.50;0.38;0.40
9366;22;371.00;9.80;1842.50;-0.13;0.48
9367;22;1683.00;10.40;1847.50;0.27;0.36
9368;22;1709.50;10.60;1845.50;-0.42;0.44
9369;22;3059.50;9.80;1844.00;-0.69;0.36
9370;22;2939.50;9.80;1845.00;0.24;0.32
9371;22;1419.00;10.60;1844.50;0.00;0.40
9372;22;114.00;10.00;1844.00;-0.24;0.44
9373;22;3170.00;9.70;1844.50;-1.10;0.44
9374;22;3228.49;9.90;1845.00;-0.46;0.40
9375;22;162.50;9.90;1843.50;0.14;0.44
9376;22;543.50;9.90;1842.50;-0.40;0.44
9377;22;681.50;10.00;1842.50;0.62;0.44
9378;22;977.00;10.60;1843.50;-0.41;0.40
9379;22;2543.00;9.82;1839.00;-0.32;0.32
9380;22;4654.49;9.90;1843.00;-0.12;0.40
9381;22;1161.50;10.60;1840.50;0.14;0.32
9382;22;2519.00;9.80;1841.00;0.00;0.28
9383;22;4609.50;10.60;1840.50;-0.78;0.40
9384;22;634.00;10.30;1840.50;0.00;0.40
9385;22;1258.50;10.00;1842.00;0.09;0.40
9386;22;1442.00;10.40;1840.50;0.67;0.40
9387;22;1571.50;10.60;1840.00;-0.16;0.40
9388;22;1650.50;10.20;1836.50;-0.09;0.48
9389;22;81.50;9.80;1834.50;-0.19;0.24
9390;22;1062.50;10.10;1836.50;-0.56;0.44
9391;22;1551.50;10.50;1839.50;-0.54;0.40
9392;22;1756.50;9.90;1838.50;-0.40;0.36
9393;22;4699.00;10.00;1837.00;1.03;0.36
9394;22;4790.00;10.40;1836.00;-0.24;0.44
9395;22;952.50;10.50;1834.50;0.40;0.40
9396;22;298.00;10.10;1832.50;-0.51;0.40
9397;22;772.50;9.90;1835.00;-0.69;0.40
9398;22;1198.00;10.30;1833.00;0.46;0.44
9399;22;1685.50;10.10;1832.50;-0.14;0.36
9400;22;253.00;9.92;1826.00;0.00;0.40
9401;22;441.50;9.70;1833.50;-0.78;0.44
9402;22;746.50;9.70;1832.00;0.35;0.36
9403;22;796.50;9.95;1828.00;0.08;0.44
9404;22;1026.00;10.37;1831.00;0.38;0.52
9405;22;2554.50;9.80;1833.50;1.89;0.24
